1369205.527,3,-4.717,-8.616,-1.482,4,-0.885,1.114,0.576
1369205.533,3,-4.179,-8.918,-1.377,4,-0.936,0.983,0.571
1369205.538,3,-3.485,-9.243,-1.259,4,-0.986,0.888,0.576
1369205.539,3,-3.485,-9.243,-1.259,4,-1.035,0.834,0.59
1369205.543,3,-2.729,-9.455,-1.038,4,-1.035,0.834,0.59
1369205.548,3,-2.11,-9.694,-0.688,4,-1.089,0.805,0.61
1369205.553,3,-1.69,-9.924,-0.669,4,-1.159,0.799,0.633
1369205.559,3,-1.381,-10.092,-0.062,4,-1.241,0.812,0.669
1369205.563,3,-1.168,-10.276,0.311,4,-1.337,0.848,0.717
1369205.569,3,-1.185,-10.476,-0.225,4,-1.421,0.918,0.774
1369205.576,3,-1.528,-10.702,-0.976,4,-1.502,0.991,0.836
1369205.578,3,-2.085,-10.964,-1.779,4,-1.576,1.037,0.895
1369205.585,3,-2.683,-11.211,-2.23,4,-1.629,1.06,0.952
1369205.588,3,-3.108,-11.533,-2.413,4,-1.671,1.088,1.014
1369205.592,3,-3.185,-11.868,-2.322,4,-1.708,1.136,1.074
1369205.598,3,-3.123,-12.141,-2.003,4,-1.735,1.204,1.125
1369205.602,3,-2.874,-12.315,-1.569,4,-1.751,1.289,1.16
1369205.607,3,-2.547,-12.395,-1.076,4,-1.765,1.383,1.174
1369205.613,3,-2.267,-12.415,-0.769,4,-1.788,1.485,1.166
1369205.618,3,-2.036,-12.386,-0.848,4,-1.811,1.583,1.149
1369205.622,3,-1.882,-12.228,-1.437,4,-1.826,1.664,1.135
1369205.628,3,-1.755,-11.837,-2.188,4,-1.842,1.714,1.127
1369205.632,3,-1.683,-11.378,-2.962,4,-1.858,1.732,1.13
1369205.638,3,-1.654,-10.94,-3.42,4,-1.864,1.732,1.14
1369205.643,3,-1.584,-10.758,-3.476,4,-1.863,1.721,1.153
1369205.647,3,-1.325,-10.861,-3.304,4,-1.864,1.712,1.163
1369205.652,3,-0.99,-11.241,-3.068,4,-1.868,1.709,1.174
1369205.658,3,-0.649,-11.836,-2.91,4,-1.867,1.709,1.179
1369205.662,3,-0.394,-12.422,-2.689,4,-1.861,1.71,1.179
1369205.668,3,-0.152,-12.924,-2.403,4,-1.845,1.72,1.175
1369205.673,3,0.068,-13.335,-2.02,4,-1.803,1.757,1.171
1369205.678,3,0.211,-13.806,-1.645,4,-1.749,1.825,1.163
1369205.682,3,0.174,-14.425,-1.261,4,-1.707,1.911,1.146
1369205.687,3,0.071,-15.071,-0.753,4,-1.682,2.002,1.124
1369205.692,3,0.12,-15.689,-0.53,4,-1.656,2.091,1.109
1369205.694,3,0.12,-15.689,-0.53,4,-1.606,2.177,1.105
1369205.698,3,0.265,-16.154,-0.573,4,-1.606,2.177,1.105
1369205.702,3,0.514,-16.439,-0.565,4,-1.544,2.259,1.108
1369205.706,3,0.912,-16.61,-0.553,4,-1.487,2.341,1.105
1369205.713,3,1.405,-16.751,-0.517,4,-1.433,2.415,1.096
1369205.718,3,1.775,-16.78,-1.493,4,-1.375,2.483,1.077
1369205.722,3,1.865,-16.373,-3.146,4,-1.312,2.55,1.048
1369205.727,3,1.719,-15.688,-4.75,4,-1.293,2.647,1.019
1369205.733,3,1.402,-14.921,-5.811,4,-1.341,2.792,1.002
1369205.738,3,0.843,-14.316,-6.299,4,-1.447,2.988,1.003
1369205.742,3,-0.206,-13.945,-6.839,4,-1.579,3.194,1.023
1369205.747,3,-1.714,-13.692,-7.615,4,-1.701,3.333,1.065
1369205.752,3,-3.248,-13.501,-8.058,4,-1.814,3.34,1.149
1369205.759,3,-4.712,-13.246,-7.975,4,-1.926,3.186,1.277
1369205.762,3,-5.889,-12.986,-7.845,4,-2.019,2.89,1.436
1369205.768,3,-6.646,-12.689,-8.22,4,-2.071,2.507,1.611
1369205.772,3,-6.995,-12.169,-8.484,4,-2.082,2.095,1.786
1369205.778,3,-7.171,-11.583,-8.349,4,-2.08,1.7,1.94
1369205.782,3,-7.451,-11.103,-8.121,4,-2.062,1.342,2.052
1369205.787,3,-7.762,-10.88,-6.285,4,-2.012,1.007,2.113
1369205.793,3,-7.982,-11.262,-2.034,4,-1.915,0.707,2.136
1369205.797,3,-8.209,-12.374,3.375,4,-1.695,0.469,2.123
1369205.802,3,-8.416,-13.625,6.889,4,-1.26,0.279,2.082
1369205.807,3,-8.29,-13.557,5.838,4,-0.625,0.15,2.009
1369205.812,3,-7.517,-12.277,6.851,4,-0.036,0.135,1.911
1369205.813,3,-7.517,-12.277,6.851,4,0.21,0.229,1.825
1369205.819,3,-6.607,-11.18,9.501,4,0.21,0.229,1.825
1369205.822,3,-5.758,-10.615,10.445,4,0.314,0.386,1.779
1369205.827,3,-4.501,-10.359,10.628,4,0.545,0.581,1.789
1369205.832,3,-2.513,-10.236,10.465,4,0.919,0.772,1.847
1369205.838,3,-0.424,-9.969,9.984,4,1.352,0.949,1.93
1369205.842,3,1.636,-9.425,9.895,4,1.744,1.113,1.992
1369205.847,3,3.503,-8.908,10.274,4,2.053,1.302,2.01
1369205.853,3,4.435,-8.702,9.402,4,2.353,1.558,1.963
1369205.858,3,4.723,-8.637,7.725,4,2.702,1.88,1.852
1369205.86,3,4.723,-8.637,7.725,4,3.036,2.236,1.729
1369205.863,3,4.945,-8.544,6.27,4,3.036,2.236,1.729
1369205.867,3,5.261,-8.616,5.289,4,3.292,2.635,1.633
1369205.873,3,5.478,-9.006,4.308,4,3.484,3.065,1.566
1369205.878,3,5.394,-9.625,3.042,4,3.661,3.458,1.509
1369205.883,3,5.024,-10.289,1.791,4,3.842,3.755,1.466
1369205.887,3,4.513,-10.89,0.858,4,4.011,3.929,1.439
1369205.892,3,3.91,-11.419,-0.051,4,4.166,3.987,1.435
1369205.898,3,3.268,-11.766,-0.771,4,4.314,3.953,1.455
1369205.902,3,2.617,-11.917,-1.279,4,4.455,3.852,1.498
1369205.907,3,2.022,-11.955,-1.495,4,4.587,3.705,1.554
1369205.913,3,1.417,-11.915,-1.628,4,4.714,3.543,1.604
1369205.918,3,0.785,-11.908,-1.844,4,4.837,3.388,1.632
1369205.922,3,0.043,-11.864,-2.204,4,4.959,3.231,1.63
1369205.928,3,-0.806,-11.826,-2.476,4,5.067,3.065,1.609
1369205.933,3,-1.611,-11.811,-2.61,4,5.175,2.875,1.584
1369205.937,3,-2.301,-11.768,-2.964,4,5.295,2.644,1.573
1369205.942,3,-2.75,-11.663,-3.259,4,5.44,2.363,1.584
1369205.948,3,-2.96,-11.466,-3.22,4,5.592,2.039,1.616
1369205.953,3,-3.029,-11.333,-3.274,4,5.738,1.694,1.655
1369205.958,3,-2.975,-11.192,-3.571,4,5.887,1.342,1.691
1369205.964,3,-2.766,-11.111,-3.788,4,6.034,1.012,1.709
1369205.968,3,-2.442,-11.107,-4.095,4,6.17,0.719,1.702
1369205.973,3,-2.166,-11.273,-4.399,4,6.31,0.455,1.665
1369205.979,3,-1.867,-11.557,-4.731,4,6.448,0.211,1.603
1369205.982,3,-1.501,-11.961,-5.021,4,6.577,-0.013,1.516
1369205.987,3,-0.973,-12.396,-5.28,4,6.686,-0.21,1.411
1369205.992,3,-0.303,-12.755,-5.564,4,6.785,-0.379,1.295
1369205.998,3,0.551,-13.056,-5.711,4,6.877,-0.521,1.16
1369206.003,3,1.581,-13.378,-5.702,4,6.96,-0.616,1
1369206.007,3,2.665,-13.715,-5.971,4,7.037,-0.647,0.816
1369206.012,3,3.737,-14.04,-6.618,4,7.12,-0.593,0.598
1369206.017,3,4.787,-14.579,-6.999,4,7.187,-0.434,0.346
1369206.022,3,5.578,-15.467,-7.812,4,7.209,-0.172,0.061
1369206.027,3,6.031,-16.431,-9.402,4,7.175,0.169,-0.249
1369206.033,3,5.874,-17.281,-11.411,4,7.064,0.571,-0.564
1369206.038,3,5.233,-17.948,-13.091,4,6.857,1.023,-0.863
1369206.042,3,4.436,-18.434,-15.034,4,6.563,1.524,-1.109
1369206.047,3,3.754,-18.778,-17.357,4,6.225,2.051,-1.259
1369206.053,3,3.377,-18.926,-19.937,4,5.862,2.57,-1.29
1369206.059,3,3.296,-18.677,-22.769,4,5.475,3.033,-1.205
1369206.064,3,3.148,-17.801,-25.857,4,4.634,3.45,-0.76
1369206.069,3,3.148,-17.801,-25.857,4,4.634,3.45,-0.76
1369206.074,3,2.778,-13.442,-30.355,,,,
1369206.079,3,2.778,-13.442,-30.355,4,3.601,2.81,-0.062
1369206.087,3,4.794,-2.996,-30.737,4,1.807,0.592,0.749
1369206.093,3,5.204,0.809,-29.838,,,,
1369206.098,3,5.13,4.499,-28.691,4,1.255,-0.231,0.758
1369206.102,3,4.685,7.533,-27.372,4,0.731,-0.96,0.636
1369206.107,3,4.33,9.286,-25.64,4,0.186,-1.543,0.406
1369206.112,3,4.506,9.357,-24.228,4,-0.369,-1.947,0.121
1369206.118,3,5.241,6.98,-22.782,4,-0.842,-2.162,-0.16
1369206.122,3,6.304,2.634,-18.919,4,-1.192,-2.253,-0.397
1369206.127,3,5.886,-2.28,-12.22,4,-1.436,-2.374,-0.569
1369206.133,3,4.59,-7.513,5.863,4,-1.548,-2.632,-0.693
1369206.138,3,0.517,-14.163,29.178,4,-1.529,-3.131,-0.754
1369206.142,3,-12.16,-22.666,38.889,4,-1.336,-4.134,-0.772
1369206.147,3,-25.234,-30.94,34.073,4,-1.213,-5.138,-0.659
1369206.153,3,-22.918,-32.228,18.384,4,-0.98,-5.018,-0.077
1369206.159,3,-10.961,-26.306,0.863,4,-0.979,-2.921,0.938
1369206.162,3,-1.055,-23.422,-7.884,4,-1.23,0.133,1.855
1369206.168,3,5.485,-23.604,-14.412,4,-1.672,2.509,2.266
1369206.172,3,12.44,-22.781,-21.77,4,-2.26,3.968,2.152
1369206.178,3,18.732,-22.291,-22.747,4,-3.075,4.594,1.614
1369206.183,3,22.547,-23.5,-15.991,4,-4.067,4.191,0.66
1369206.187,3,17.553,-22.908,-12.737,4,-4.795,2.949,-0.624
1369206.193,3,7.014,-19.261,-12.28,4,-4.825,1.44,-1.996
1369206.198,3,-1.481,-14.8,-12.822,4,-4.318,0.305,-2.949
1369206.202,3,-6.53,-11.25,-12.796,4,-4.318,0.305,-2.949
1369206.207,3,-8.588,-9.038,-8.442,4,-3.042,-0.464,-2.953
1369206.211,3,-8.588,-9.038,-8.442,4,-3.042,-0.464,-2.953
1369206.218,3,-9.612,-8.216,-4.122,4,-3.042,-0.464,-2.953
1369206.222,3,-8.692,-8.353,-3.997,4,-2.019,-0.271,-1.604
1369206.227,3,-6.724,-8.019,-4.855,4,-0.849,-0.462,0.118
1369206.233,3,-3.613,-5.854,-6.881,4,-0.849,-0.462,0.118
1369206.238,3,-1.923,-5.335,-0.956,4,-0.461,-1.351,1.502
1369206.243,3,-1.67,-5.83,-2.205,4,-0.461,-1.351,1.502
1369206.247,3,-0.828,-5.625,-5.804,4,-1.605,-1.47,1.769
1369206.252,3,-0.239,-5.884,-5.659,4,-1.605,-1.47,1.769
1369206.258,3,-0.356,-6.993,-4.711,4,-1.668,-1.101,1.791
1369206.262,3,-0.88,-8.649,-3.717,4,-1.668,-1.101,1.791
1369206.267,3,-1.583,-10.526,-2.945,4,-1.368,-1.227,1.551
1369206.273,3,-2.355,-12.262,-2.047,4,-1.368,-1.227,1.551
1369206.278,3,-3.28,-13.661,-0.7,4,-0.988,-1.009,1.19
1369206.283,3,-4.399,-14.611,0.26,4,-0.988,-1.009,1.19
1369206.287,3,-5.107,-14.94,0.657,4,-0.75,0.001,0.782
1369206.292,3,-5.193,-14.716,0.096,4,-0.75,0.001,0.782
1369206.298,3,-4.768,-14.175,-0.874,4,-0.448,1.372,0.43
1369206.302,3,-4.124,-13.558,-1.908,4,-0.448,1.372,0.43
1369206.307,3,-3.612,-13.033,-2.616,4,-0.128,2.324,0.083
1369206.312,3,-3.314,-12.465,-3.209,4,-0.128,2.324,0.083
1369206.318,3,-3.194,-11.806,-3.486,4,0.129,2.431,-0.293
1369206.322,3,-3.178,-11.173,-3.523,4,0.129,2.431,-0.293
1369206.327,3,-3.213,-10.641,-3.207,4,0.255,1.933,-0.572
1369206.333,3,-3.332,-10.212,-2.774,4,0.255,1.933,-0.572
1369206.338,3,-3.646,-9.912,-2.678,4,0.234,1.179,-0.679
1369206.342,3,-4.045,-9.548,-2.592,4,0.234,1.179,-0.679
1369206.347,3,-4.353,-9.094,-2.197,4,0.068,0.445,-0.62
1369206.353,3,-4.65,-8.772,-1.838,4,0.068,0.445,-0.62
1369206.358,3,-4.65,-8.772,-1.838,4,-0.284,-0.054,-0.443
1369206.362,3,-4.946,-8.487,-1.28,4,-0.284,-0.054,-0.443
1369206.368,3,-4.946,-8.487,-1.28,4,-0.475,-0.255,-0.266
1369206.373,3,-4.432,-8.396,-0.047,4,-0.475,-0.255,-0.266
1369206.378,3,-4.432,-8.396,-0.047,4,-0.394,-0.167,-0.151
1369206.38,3,-4.432,-8.396,-0.047,4,-0.394,-0.167,-0.151
1369206.383,3,-3.839,-8.56,0.332,4,-0.394,-0.167,-0.151
1369206.387,3,-3.839,-8.56,0.332,4,-0.198,0.178,-0.12
1369206.393,3,-3.554,-8.546,0.679,4,-0.198,0.178,-0.12
1369206.399,3,-3.554,-8.546,0.679,4,-0.17,0.606,-0.077
1369206.403,3,-3.542,-8.75,0.863,4,-0.17,0.606,-0.077
1369206.407,3,-3.542,-8.75,0.863,4,-0.368,1.006,0.062
1369206.413,3,-3.31,-9.677,0.189,4,-0.368,1.006,0.062
1369206.418,3,-3.31,-9.677,0.189,4,-0.454,1.272,0.32
1369206.422,3,-2.722,-10.489,0.04,4,-0.454,1.272,0.32
1369206.427,3,-2.722,-10.489,0.04,4,-0.408,1.457,0.614
1369206.432,3,-1.96,-10.372,0.026,4,-0.408,1.457,0.614
1369206.438,3,-1.96,-10.372,0.026,4,-0.431,1.764,0.864
1369206.442,3,-1.387,-9.947,-0.043,4,-0.431,1.764,0.864
1369206.447,3,-1.387,-9.947,-0.043,4,-0.483,2.104,1.029
1369206.453,3,-1.504,-9.6,0.077,4,-0.483,2.104,1.029
1369206.458,3,-1.504,-9.6,0.077,4,-0.567,2.33,1.089
1369206.462,3,-2.444,-9.248,-0.543,4,-0.567,2.33,1.089
1369206.467,3,-2.444,-9.248,-0.543,4,-0.649,2.415,1.083
1369206.472,3,-3.666,-8.881,-0.766,4,-0.649,2.415,1.083
1369206.478,3,-3.666,-8.881,-0.766,4,-0.695,2.271,1.057
1369206.482,3,-4.423,-9.233,-1.098,4,-0.695,2.271,1.057
1369206.488,3,-4.423,-9.233,-1.098,4,-0.782,2.056,1.009
1369206.493,3,-4.341,-10.132,-1.913,4,-0.782,2.056,1.009
1369206.499,3,-4.341,-10.132,-1.913,4,-0.815,1.781,0.912
1369206.503,3,-4.357,-11.247,-2.417,4,-0.815,1.781,0.912
1369206.507,3,-4.357,-11.247,-2.417,4,-0.855,1.484,0.744
1369206.513,3,-3.691,-12.099,-1.833,4,-0.855,1.484,0.744
1369206.518,3,-3.691,-12.099,-1.833,4,-0.908,1.261,0.566
1369206.522,3,-2.462,-12.345,-1.082,4,-0.908,1.261,0.566
1369206.527,3,-2.462,-12.345,-1.082,4,-0.983,1.125,0.368
1369206.532,3,-1.437,-12.658,0.284,4,-0.983,1.125,0.368
1369206.538,3,-1.437,-12.658,0.284,4,-1.081,1.003,0.183
1369206.542,3,-1.826,-13.028,0.32,4,-1.081,1.003,0.183
1369206.547,3,-1.826,-13.028,0.32,4,-1.166,0.811,0.123
1369206.549,3,-1.826,-13.028,0.32,4,-1.166,0.811,0.123
1369206.552,3,-1.865,-12.82,0.377,4,-1.166,0.811,0.123
1369206.558,3,-1.865,-12.82,0.377,4,-1.227,0.686,0.213
1369206.563,3,-0.862,-12.941,0.792,4,-1.227,0.686,0.213
1369206.567,3,-0.862,-12.941,0.792,4,-1.306,0.689,0.292
1369206.573,3,-0.532,-13.519,1.652,4,-1.306,0.689,0.292
1369206.578,3,-0.532,-13.519,1.652,4,-1.341,0.711,0.29
1369206.582,3,-0.785,-14.202,2.063,4,-1.387,0.742,0.272
1369206.587,3,-0.785,-14.202,2.063,4,-1.434,0.778,0.258
1369206.593,3,-0.232,-14.424,2.796,4,-1.476,0.814,0.262
1369206.599,3,-0.232,-14.424,2.796,4,-1.514,0.844,0.28
1369206.604,3,0.26,-14.291,3.421,4,-1.563,0.872,0.297
1369206.607,3,0.26,-14.291,3.421,4,-1.61,0.903,0.303
1369206.612,3,0.208,-14.703,4.32,4,-1.655,0.931,0.306
1369206.618,3,0.208,-14.703,4.32,4,-1.696,0.962,0.307
1369206.622,3,-0.165,-15.84,2.318,4,-1.718,1.002,0.321
1369206.627,3,-0.165,-15.84,2.318,4,-1.713,1.054,0.344
1369206.632,3,-1.468,-17.603,-1.476,4,-1.712,1.115,0.373
1369206.638,3,-1.468,-17.603,-1.476,4,-1.75,1.202,0.406
1369206.642,3,-4.395,-20.061,-1.399,4,-1.881,1.341,0.448
1369206.647,3,-4.395,-20.061,-1.399,4,-2.159,1.544,0.515
1369206.652,3,-10.016,-24.298,1.648,4,-2.524,1.74,0.616
1369206.659,3,-10.016,-24.298,1.648,4,-2.925,1.871,0.761
1369206.662,3,-14.581,-27.811,-1.706,4,-3.278,1.878,0.979
1369206.667,3,-14.581,-27.811,-1.706,4,-3.505,1.733,1.313
1369206.673,3,-13.682,-25.04,-14.33,4,-3.656,1.499,1.76
1369206.679,3,-13.682,-25.04,-14.33,4,-3.818,1.24,2.247
1369206.682,3,-12.432,-19.162,-19.181,4,-4.193,0.985,2.678
1369206.687,3,-12.432,-19.162,-19.181,4,-4.8,0.732,2.966
1369206.692,3,-12.432,-19.162,-19.181,4,-5.389,0.469,3.107
1369206.695,3,-12.432,-19.162,-19.181,4,-5.389,0.469,3.107
1369206.698,3,-11.432,-15.748,-21.9,4,-5.389,0.469,3.107
1369206.703,3,-11.432,-15.748,-21.9,4,-5.744,0.182,3.128
1369206.706,3,-11.432,-15.748,-21.9,4,-5.865,-0.028,3.012
1369206.712,3,-10.779,-20.148,-18.415,4,-5.865,-0.028,3.012
1369206.718,3,-10.779,-20.148,-18.415,4,-5.765,0.206,1.857
1369206.722,3,-12.356,-24.35,-17.063,4,-5.386,0.207,1.35
1369206.727,3,-12.356,-24.35,-17.063,4,-4.962,0.132,0.918
1369206.73,3,-12.356,-24.35,-17.063,4,-4.606,0.015,0.638
1369206.738,3,-10.058,-22.869,-16.336,4,-4.606,0.015,0.638
1369206.742,3,-6.302,-18.082,-14.381,4,-4.234,-0.258,0.495
1369206.747,3,-6.302,-18.082,-14.381,4,-4.179,-0.425,0.499
1369206.753,3,-3.962,-13.537,-13.397,4,-4.108,-0.629,0.487
1369206.758,3,-3.962,-13.537,-13.397,4,-3.812,-1.078,0.406
1369206.762,3,-3.353,-11.879,-11.858,4,-3.812,-1.078,0.406
1369206.767,3,-3.211,-10.643,-10.263,4,-3.554,-1.324,0.355
1369206.773,3,-3.067,-8.521,-6.873,4,-3.188,-1.574,0.322
1369206.778,3,-3.067,-8.521,-6.873,4,-2.739,-1.802,0.324
1369206.781,3,-3.067,-8.521,-6.873,4,-2.24,-2.018,0.358
1369206.786,3,-2.576,-5.875,-4.098,4,-2.24,-2.018,0.358
1369206.791,3,-2.576,-5.875,-4.098,4,-1.716,-2.221,0.418
1369206.794,3,-1.579,-1.526,-4.132,4,-1.213,-2.407,0.488
1369206.799,3,-1.579,-1.526,-4.132,4,-0.501,-2.699,0.608
1369206.801,3,-1.579,-1.526,-4.132,4,-0.501,-2.699,0.608
1369206.808,3,0.924,6.57,4.69,5,34.7,7.2,26.4
1369206.813,3,0.68,7.548,6.124,4,-1.931,-2.8,0.604
1369206.819,3,0.771,9.05,3.677,4,-2.101,-2.711,0.456
1369206.822,3,1.972,10.208,3.679,4,-1.492,-2.549,0.284
1369206.827,3,3.697,10.646,5.122,4,-0.957,-2.438,0.131
1369206.833,3,5.231,9.951,5.37,4,-0.698,-2.369,-0.029
1369206.838,3,6.365,8.471,5.246,4,-0.388,-2.319,-0.241
1369206.842,3,7.095,6.817,6.165,4,0.001,-2.267,-0.515
1369206.847,3,7.138,5.138,7.361,4,0.339,-2.173,-0.819
1369206.852,3,6.614,3.855,7.924,4,0.644,-1.993,-1.135
1369206.858,3,5.914,3.32,8.168,4,0.958,-1.741,-1.439
1369206.862,3,5.453,3.466,8.143,4,1.261,-1.458,-1.699
1369206.867,3,5.164,4.135,8.016,4,1.552,-1.179,-1.895
1369206.873,3,5.04,4.861,7.888,4,1.829,-0.926,-2.034
1369206.878,3,5.023,5.38,7.622,4,2.091,-0.698,-2.134
1369206.883,3,5.053,5.516,7.554,4,2.335,-0.502,-2.21
1369206.887,3,5.04,5.198,7.762,4,2.562,-0.343,-2.278
1369206.893,3,4.864,4.64,8.033,4,2.786,-0.2,-2.354
1369206.898,3,4.566,4.031,8.077,4,3.012,-0.056,-2.444
1369206.902,3,4.088,3.47,7.949,4,3.237,0.101,-2.542
1369206.907,3,3.486,3.102,7.912,4,3.455,0.265,-2.634
1369206.911,3,3.486,3.102,7.912,4,3.656,0.434,-2.7
1369206.913,3,2.873,2.98,7.866,4,3.656,0.434,-2.7
1369206.919,3,2.364,3.187,7.514,4,3.842,0.613,-2.725
1369206.923,3,1.931,3.816,6.728,4,4.019,0.81,-2.706
1369206.929,3,1.372,4.706,5.904,4,4.208,1.006,-2.655
1369206.932,3,0.952,5.509,5.359,4,4.4,1.176,-2.597
1369206.937,3,0.722,6.079,4.934,4,4.577,1.333,-2.549
1369206.942,3,0.763,6.167,4.351,4,4.748,1.484,-2.516
1369206.947,3,0.88,5.843,3.642,4,4.895,1.618,-2.479
1369206.953,3,1.258,4.712,2.067,4,5.046,1.726,-2.426
1369206.958,3,1.258,4.712,2.067,4,5.192,1.832,-2.347
1369206.962,3,1.152,4.092,0.86,4,5.321,1.963,-2.258
1369206.967,3,0.729,3.63,-0.205,4,5.431,2.111,-2.169
1369206.972,3,0.23,3.274,-1.771,4,5.529,2.264,-2.077
1369206.978,3,-0.462,3.219,-4.639,4,5.603,2.416,-1.968
1369206.982,3,-1.41,3.619,-7.36,4,5.663,2.533,-1.84
1369206.987,3,-2.344,4.251,-9.052,4,5.675,2.593,-1.696
1369206.993,3,-2.922,4.94,-9.884,4,5.636,2.623,-1.54
1369206.998,3,-3.2,5.228,-10.445,4,5.586,2.633,-1.376
1369207.003,3,-3.349,4.811,-11.607,4,5.543,2.646,-1.228
1369207.007,3,-3.42,3.841,-13.09,4,5.484,2.657,-1.11
1369207.012,3,-3.348,2.756,-14.53,4,5.406,2.643,-1.01
1369207.013,3,-3.348,2.756,-14.53,4,5.319,2.592,-0.924
1369207.019,3,-3.185,1.798,-15.957,4,5.319,2.592,-0.924
1369207.022,3,-3.036,1.008,-18.173,4,5.216,2.517,-0.849
1369207.028,3,-3.774,0.187,-33.047,4,5.086,2.423,-0.783
1369207.033,3,-7.987,6.523,-39.227,4,4.839,2.311,-0.721
1369207.038,3,-15.767,20.692,-39.227,4,3.987,1.979,-0.647
1369207.043,3,-20.448,20.616,-39.227,4,1.903,0.721,-0.551
1369207.046,3,-28.75,10.192,-39.227,4,-0.787,-0.633,-0.328
1369207.053,3,-37.704,-5.028,-17.216,4,-2.188,-1.169,0.158
1369207.058,3,-37.854,-22.618,25.052,4,-2.646,-0.626,1.152
1369207.059,3,-37.854,-22.618,25.052,4,-2.176,1.117,2.699
1369207.062,3,-26.34,-38.335,39.163,4,-2.176,1.117,2.699
1369207.067,3,-0.378,-39.215,33.673,4,-0.198,3.592,4.372
1369207.072,3,23.381,-39.215,7.602,4,2.66,5.708,5.468
1369207.078,3,27.393,-39.215,14.953,4,4.261,7.15,5.093
1369207.082,3,18.094,-39.215,-6.047,4,2.364,8.434,3.299
1369207.087,3,8.368,-39.215,-25.322,4,0.262,6.305,1.098
1369207.092,3,3.211,-29.865,-29.377,4,-0.268,1.076,-0.622
1369207.094,3,3.211,-29.865,-29.377,4,-1.278,-2.927,-1.642
1369207.099,3,0.098,-22.154,-23.446,4,-1.278,-2.927,-1.642
1369207.102,3,-1.689,-16.501,-12.675,4,-2.76,-4.696,-2.184
1369207.107,3,-3.98,-10.572,-3.838,4,-4.053,-5.013,-2.416
1369207.113,3,-7.659,-4.59,2.06,4,-4.674,-4.569,-2.477
1369207.119,3,-10.846,0.157,9.351,4,-4.515,-3.453,-2.416
1369207.123,3,-12.444,3.372,11.818,4,-3.494,-2.516,-2.242
1369207.128,3,-11.451,4.38,7.4,4,-1.712,-2.113,-1.987
1369207.133,3,-7.372,1.264,-2.977,4,0.273,-1.956,-1.685
1369207.138,3,-7.372,1.264,-2.977,4,1.789,-1.746,-1.382
1369207.142,3,-6.182,0.583,-11.258,4,2.588,-1.468,-1.087
1369207.147,3,-4.372,2.178,-7.891,4,2.654,-1.15,-0.777
1369207.152,3,-2.904,1.79,-2.863,4,0.816,-0.205,-0.371
1369207.158,3,-1.46,0.347,-4.773,4,-0.931,0.485,-0.02
1369207.162,3,0.113,-1.715,-8.363,4,-1.325,0.648,0.202
1369207.167,3,2.236,-3.737,-10.093,4,-1.426,0.839,0.333
1369207.173,3,4.839,-5.715,-9.236,4,-1.589,1.152,0.378
1369207.178,3,6.797,-8.284,-7.337,4,-1.774,1.402,0.312
1369207.182,3,7.076,-11.742,-7.092,4,-1.841,1.389,0.116
1369207.188,3,5.388,-15.829,-8.566,4,-1.729,1.12,-0.162
1369207.193,3,2.829,-19.995,-9.155,4,-1.534,0.784,-0.425
1369207.199,3,0.32,-23.869,-7.487,4,-1.361,0.606,-0.56
1369207.203,3,-1.926,-27.106,-6.242,4,-1.189,0.714,-0.526
1369207.207,3,-3.454,-29.018,-6.621,4,-0.92,1.066,-0.329
1369207.212,3,-3.7,-28.721,-7.43,4,-0.536,1.5,0.005
1369207.214,3,-3.7,-28.721,-7.43,4,-0.092,1.842,0.417
1369207.219,3,-2.77,-26.474,-7.823,4,-0.092,1.842,0.417
1369207.224,3,-1.842,-23.673,-8.414,4,0.393,1.978,0.816
1369207.23,3,-1.893,-21.341,-9.389,4,0.905,1.889,1.129
1369207.235,3,-2.883,-19.78,-10.241,4,1.38,1.65,1.34
1369207.241,3,-4.36,-18.823,-10.508,4,1.736,1.371,1.494
1369207.247,3,-6.928,-17.838,-8.18,4,1.952,1.108,1.638
1369207.253,3,-7.9,-17.663,-6.057,4,2.083,0.753,1.997
1369207.258,3,-8.619,-17.821,-2.734,4,2.123,0.718,2.19
1369207.262,3,-8.631,-18.286,1.569,4,2.194,0.777,2.367
1369207.267,3,-8.206,-19.503,3.893,4,2.351,0.936,2.506
1369207.273,3,-7.351,-20.645,4.529,4,2.626,1.143,2.567
1369207.278,3,-5.991,-20.713,6.488,4,2.925,1.338,2.532
1369207.282,3,-3.846,-18.557,11.016,4,3.114,1.491,2.367
1369207.287,3,-1.221,-17.402,5.699,4,3.057,1.794,2.02
1369207.293,3,0.561,-18.62,4.559,4,2.247,2.839,1.354
1369207.299,3,-0.728,-19.858,10.955,4,1.358,2.844,0.486
1369207.303,3,-2.34,-21.302,13.556,4,1.177,1.872,-0.369
1369207.307,3,-1.524,-20.378,13.038,4,1.276,1.435,-1.011
1369207.313,3,-0.192,-16.67,10.494,4,1.273,1.37,-1.32
1369207.319,3,-1.209,-11.769,3.888,4,1.21,1.146,-1.442
1369207.323,3,-3.463,-6.774,-1.628,4,1.013,0.909,-1.475
1369207.328,3,-5.096,-2.994,-3.321,4,0.545,0.762,-1.375
1369207.333,3,-5.641,-1.124,-2.816,4,-0.07,0.674,-1.133
1369207.335,3,-5.641,-1.124,-2.816,4,-0.68,0.614,-0.795
1369207.34,3,-5.219,-1.034,-2.327,4,-0.68,0.614,-0.795
