1370018.691,3,-7.986,2.447,2.131,4,2.325,-1.305,0.092
1370018.693,3,-7.912,3.393,2.122,4,2.741,-1.784,0.305
1370018.697,3,-7.433,4.179,2.017,4,3.145,-2.219,0.512
1370018.702,3,-7.433,4.179,2.017,4,3.496,-2.597,0.705
1370018.705,3,-5.217,5.095,1.038,4,3.496,-2.597,0.705
1370018.709,3,-5.217,5.095,1.038,4,4.064,-3.264,1.008
1370018.714,3,-3.978,5.316,0.803,4,4.064,-3.264,1.008
1370018.719,3,-2.88,5.406,0.686,4,4.307,-3.578,1.106
1370018.725,3,-1.917,5.388,0.346,4,4.516,-3.863,1.18
1370018.729,3,-1.917,5.388,0.346,4,4.689,-4.096,1.244
1370018.733,3,-0.992,5.438,-0.649,4,4.689,-4.096,1.244
1370018.738,3,0.607,5.936,-2.921,4,4.834,-4.278,1.308
1370018.743,3,1.428,6.396,-4.104,4,5.047,-4.41,1.411
1370018.745,3,2.375,7.008,-5.164,4,5.115,-4.326,1.431
1370018.748,3,2.375,7.008,-5.164,4,5.152,-4.159,1.423
1370018.754,3,3.326,7.75,-6.239,4,5.152,-4.159,1.423
1370018.759,3,4.183,8.456,-7.262,4,5.161,-3.924,1.385
1370018.764,3,4.73,8.932,-8.175,4,5.132,-3.621,1.312
1370018.765,3,4.881,9.109,-9.304,4,5.072,-3.258,1.201
1370018.769,3,4.881,9.109,-9.304,4,4.988,-2.861,1.065
1370018.774,3,4.805,8.94,-10.533,4,4.988,-2.861,1.065
1370018.779,3,4.624,8.496,-11.923,4,4.879,-2.471,0.932
1370018.785,3,4.379,7.954,-13.588,4,4.74,-2.117,0.823
1370018.79,3,4.174,7.513,-15.534,4,4.586,-1.825,0.749
1370018.794,3,4.174,7.513,-15.534,4,4.418,-1.615,0.711
1370018.798,3,4.056,7.321,-17.769,4,4.418,-1.615,0.711
1370018.803,3,4.101,7.402,-19.522,4,4.227,-1.486,0.705
1370018.805,3,4.329,7.634,-19.998,4,4.013,-1.418,0.727
1370018.808,3,4.735,7.667,-19.632,4,3.781,-1.383,0.762
1370018.813,3,4.735,7.667,-19.632,4,3.542,-1.371,0.787
1370018.819,3,5.031,7.35,-19.115,4,3.542,-1.371,0.787
1370018.824,3,4.925,6.698,-18.579,4,3.03,-1.432,0.717
1370018.825,3,4.925,6.698,-18.579,,,,
1370018.828,3,4.298,5.672,-17.937,,,,
1370018.833,3,4.298,5.672,-17.937,4,2.764,-1.501,0.607
1370018.839,3,2.241,3.047,-16.726,4,2.764,-1.501,0.607
1370018.844,3,1.555,1.672,-15.966,4,2.289,-1.676,0.353
1370018.846,3,1.46,0.546,-14.998,4,2.093,-1.741,0.271
1370018.854,3,2.065,-0.029,-14.599,4,1.926,-1.761,0.248
1370018.859,3,2.065,-0.029,-14.599,4,1.779,-1.744,0.28
1370018.862,3,2.529,0.453,-19.336,4,1.779,-1.744,0.28
1370018.868,3,2.479,1.993,-25.64,4,1.579,-1.683,0.337
1370018.873,3,1.301,3.719,-34.163,4,1.124,-1.455,0.332
1370018.876,3,-0.423,2.429,-38.299,4,0.345,-1.007,0.174
1370018.881,3,-0.238,-6.262,-30.267,4,-0.505,-0.632,-0.06
1370018.882,3,8.092,-23.779,17.063,4,-1.322,-0.389,-0.32
1370018.886,3,8.092,-23.779,17.063,4,-2.144,0.036,-0.644
1370018.888,3,25.097,-39.215,35.344,4,-2.144,0.036,-0.644
1370018.894,3,24.572,-39.215,26.855,4,-1.741,1.145,-1.304
1370018.898,3,8.037,-39.215,11.789,4,-1.058,1.741,-2.41
1370018.903,3,-4.375,-34.737,-1.806,4,-0.855,1.149,-2.95
1370018.905,3,-7.406,-20.28,-9.191,4,-0.796,0.112,-2.306
1370018.908,3,-7.406,-20.28,-9.191,4,-0.739,-0.805,-1.037
1370018.913,3,-7.634,-9.657,-11.205,4,-0.739,-0.805,-1.037
1370018.918,3,-7.377,-2.851,-12.36,4,-0.689,-1.264,0.043
1370018.923,3,-6.278,2.514,-13.819,4,-0.679,-1.301,0.738
1370018.925,3,-4.44,6.622,-12.473,4,-0.771,-1.028,1.11
1370018.928,3,-1.228,7.681,-8.656,4,-0.931,-0.47,1.169
1370018.933,3,1.378,5.301,-4.131,4,-1.065,0.202,0.947
1370018.938,3,3.533,1.328,-2.116,4,-1.115,0.583,0.562
1370018.944,3,5.516,-2.661,-1.322,4,-1.018,0.426,0.245
1370018.948,3,5.756,-6.176,-1.706,4,-0.783,-0.158,0.065
1370018.953,3,5.756,-6.176,-1.706,4,-0.443,-0.791,-0.075
1370018.958,3,4.999,-9.216,-4.751,4,-0.443,-0.791,-0.075
1370018.964,3,5.053,-12.316,-9.216,4,-0.118,-1.184,-0.2
1370018.967,3,6.227,-16.245,-12.51,4,0.045,-1.255,-0.313
1370018.973,3,6.979,-21.191,-13.5,4,0.011,-1.009,-0.476
1370018.978,3,6.979,-21.191,-13.5,4,-0.111,-0.474,-0.723
1370018.984,3,6.314,-25.777,-11.988,4,-0.111,-0.474,-0.723
1370018.987,3,4.05,-27.848,-9.336,4,-0.15,0.165,-0.974
1370018.993,3,2.422,-26.664,-8.007,4,0.035,0.602,-1.026
1370018.998,3,2.85,-22.953,-8.153,4,0.443,0.639,-0.735
1370019.004,3,2.85,-22.953,-8.153,4,0.878,0.343,-0.175
1370019.007,3,5.382,-17.6,-8.264,4,0.878,0.343,-0.175
1370019.013,3,7.184,-12.724,-7.811,4,1.148,-0.023,0.403
1370019.018,3,7.439,-9.311,-7.355,4,1.258,-0.192,0.69
1370019.024,3,6.865,-7.349,-6.716,4,1.309,-0.098,0.644
1370019.028,3,6.865,-7.349,-6.716,4,1.339,0.162,0.399
1370019.033,3,4.553,-8.072,-4.969,4,1.339,0.162,0.399
1370019.039,3,3.269,-10.449,-4.506,4,1.326,0.856,-0.244
1370019.045,3,2.26,-13.57,-4.082,4,1.292,1.207,-0.491
1370019.048,3,2.26,-13.57,-4.082,4,1.244,1.503,-0.638
1370019.054,3,1.675,-16.733,-3.46,4,1.244,1.503,-0.638
1370019.057,3,1.52,-19.61,-2.587,4,1.193,1.73,-0.684
1370019.064,3,1.611,-22.113,-1.658,4,1.154,1.898,-0.667
1370019.067,3,1.504,-24.284,-0.285,4,1.131,2.036,-0.632
1370019.073,3,1.504,-24.284,-0.285,4,1.092,2.161,-0.608
1370019.078,3,0.905,-26.567,3.633,4,1.092,2.161,-0.608
1370019.082,3,0.072,-29.21,11.79,4,1.018,2.284,-0.602
1370019.087,3,-0.609,-31.884,20.525,4,0.989,2.416,-0.585
1370019.094,3,-1.097,-32.573,24.361,4,1.074,2.561,-0.543
1370019.097,3,-1.344,-29.829,23.876,4,0.99,2.64,-0.44
1370019.102,3,-2.248,-24.62,16.953,4,0.456,2.73,-0.276
1370019.105,3,-3.401,-18.153,7.623,4,-0.261,2.998,-0.147
1370019.107,3,-4.705,-12.24,1.287,4,-1.86,3.253,-0.124
1370019.113,3,-4.705,-12.24,1.287,,,,
1370019.117,3,-6.539,-8.508,-2.647,,,,
1370019.122,3,-9.007,-6.914,-8.687,4,-2.693,3.157,-0.232
1370019.124,3,-11.473,-6.84,-12.262,4,-3.496,2.963,-0.356
1370019.127,3,-11.473,-6.84,-12.262,4,-4.306,2.667,-0.405
1370019.133,3,-11.473,-6.84,-12.262,4,-4.306,2.667,-0.405
1370019.137,3,-12.358,-12.852,-15.334,4,-4.306,2.667,-0.405
1370019.142,3,-11.617,-17.466,-12.025,4,-5.989,2.022,-0.3
1370019.144,3,-10.44,-23.074,-8.72,4,-6.283,1.774,-0.36
1370019.148,3,-10.44,-23.074,-8.72,4,-6.369,1.486,-0.497
1370019.153,3,-8.535,-34.248,-6.365,4,-6.369,1.486,-0.497
1370019.158,3,-5.314,-36.254,-5.515,4,-6.339,0.788,-0.893
1370019.163,3,-0.868,-34.267,-4.676,4,-6.389,0.381,-0.861
1370019.165,3,-0.868,-34.267,-4.676,4,-6.42,-0.016,-0.761
1370019.173,3,2.589,-29.937,-4.641,4,-6.42,-0.016,-0.761
1370019.177,3,4.241,-25.432,-5.935,4,-6.361,-0.376,-0.742
1370019.182,3,4.986,-21.872,-7.539,4,-6.23,-0.659,-0.823
1370019.184,3,5.505,-19.737,-6.54,4,-6.118,-0.815,-0.937
1370019.188,3,5.41,-18.964,-6,4,-6.044,-0.807,-1.059
1370019.193,3,4.827,-18.941,-6.097,4,-5.907,-0.656,-1.182
1370019.198,3,4.125,-19.221,-5.534,4,-5.71,-0.464,-1.279
1370019.203,3,3.543,-19.491,-4.712,4,-5.484,-0.324,-1.322
1370019.204,3,3.543,-19.491,-4.712,4,-5.208,-0.241,-1.308
1370019.208,3,3.22,-19.427,-3.85,4,-5.208,-0.241,-1.308
1370019.213,3,3.23,-18.804,-2.519,4,-4.896,-0.196,-1.252
1370019.217,3,3.382,-17.658,-1.365,4,-4.574,-0.165,-1.177
1370019.222,3,3.454,-16.033,-0.917,4,-4.238,-0.118,-1.113
1370019.225,3,3.536,-14.095,-0.029,4,-3.913,-0.061,-1.065
1370019.228,3,3.713,-12.043,0.754,4,-3.624,-0.011,-1.017
1370019.234,3,3.851,-10.054,1.116,4,-3.335,0.048,-0.961
1370019.237,3,3.917,-8.295,1.626,4,-3.027,0.126,-0.904
1370019.242,3,3.917,-8.295,1.626,4,-2.703,0.221,-0.862
1370019.244,3,3.752,-6.936,2.118,4,-2.703,0.221,-0.862
1370019.247,3,3.318,-5.938,2.419,4,-2.348,0.319,-0.846
1370019.253,3,3.318,-5.938,2.419,4,-1.96,0.395,-0.848
1370019.258,3,1.924,-4.474,3.158,4,-1.96,0.395,-0.848
1370019.264,3,0.172,-3.06,3.488,4,-1.105,0.431,-0.846
1370019.267,3,-0.794,-2.412,3.649,4,-0.217,0.312,-0.796
1370019.273,3,-1.782,-1.776,3.402,4,-0.217,0.312,-0.796
1370019.278,3,-1.782,-1.776,3.402,4,0.649,0.115,-0.667
1370019.283,3,-2.877,-0.984,2.992,4,0.649,0.115,-0.667
1370019.287,3,-4.138,-0.075,3.259,4,0.649,0.115,-0.667
1370019.289,3,-5.314,1.01,3.569,4,1.524,-0.092,-0.437
1370019.293,3,-6.23,2.334,3.561,4,1.524,-0.092,-0.437
1370019.298,3,-6.23,2.334,3.561,4,2.365,-0.289,-0.042
1370019.304,3,-6.808,3.898,3.591,4,2.365,-0.289,-0.042
1370019.308,3,-7.1,5.443,3.994,4,2.365,-0.289,-0.042
1370019.313,3,-7.038,6.919,4.65,4,3.135,-0.501,0.453
1370019.318,3,-6.712,8.159,5.25,4,3.135,-0.501,0.453
1370019.323,3,-6.712,8.159,5.25,4,3.724,-0.681,0.9
1370019.324,3,-5.464,8.983,4.035,4,3.724,-0.681,0.9
1370019.33,3,-4.507,8.72,2.719,4,4.034,-0.796,1.269
1370019.335,3,-3.254,8.244,1.441,4,4.034,-0.796,1.269
1370019.343,3,-3.254,8.244,1.441,4,4.329,-1.093,1.623
1370019.345,3,-1.899,7.63,0.322,4,4.329,-1.093,1.623
1370019.349,3,-0.545,7.084,-0.418,4,4.329,-1.093,1.623
1370019.353,3,0.901,6.698,-1.196,4,4.568,-1.311,1.879
1370019.357,3,2.46,6.418,-2.095,4,4.568,-1.311,1.879
1370019.362,3,3.936,6.065,-3.275,4,4.678,-1.274,2.014
1370019.364,3,5.109,5.711,-4.28,4,4.678,-1.274,2.014
1370019.368,3,5.771,5.252,-4.821,4,4.726,-1.174,2.013
1370019.373,3,5.951,4.719,-5.362,4,4.726,-1.174,2.013
1370019.378,3,5.697,4.226,-6.505,4,4.717,-0.996,1.865
1370019.384,3,5.27,3.99,-8.138,4,4.717,-0.996,1.865
1370019.388,3,5.27,3.99,-8.138,4,4.577,-0.63,1.708
1370019.393,3,4.998,3.979,-10.156,4,4.577,-0.63,1.708
1370019.397,3,4.987,4.159,-11.978,4,4.577,-0.63,1.708
1370019.402,3,5.174,4.53,-13.32,4,4.389,-0.338,1.651
1370019.404,3,5.428,5.037,-14.358,4,4.389,-0.338,1.651
1370019.408,3,5.54,5.491,-15.196,4,4.214,-0.556,1.582
1370019.414,3,5.442,5.812,-15.933,4,4.214,-0.556,1.582
1370019.418,3,5.442,5.812,-15.933,4,3.954,-1.034,1.377
1370019.423,3,4.94,5.496,-15.692,4,3.954,-1.034,1.377
1370019.424,3,4.94,5.496,-15.692,4,3.618,-1.43,1.128
1370019.428,3,4.717,4.982,-14.965,4,3.618,-1.43,1.128
1370019.433,3,4.602,4.483,-14.678,4,3.618,-1.43,1.128
1370019.437,3,4.602,4.483,-14.678,4,3.265,-1.667,0.934
1370019.442,3,4.448,3.316,-13.859,4,3.265,-1.667,0.934
1370019.444,3,4.448,3.316,-13.859,4,2.921,-1.71,0.751
1370019.449,3,4.379,2.551,-13.202,4,2.921,-1.71,0.751
1370019.453,3,4.673,1.806,-12.246,4,2.921,-1.71,0.751
1370019.458,3,4.673,1.806,-12.246,4,2.561,-1.537,0.593
1370019.463,3,5.256,1.144,-11.202,4,2.561,-1.537,0.593
1370019.466,3,5.535,0.749,-12.802,4,2.561,-1.537,0.593
1370019.469,3,4.259,1.426,-25.714,4,2.243,-1.267,0.523
1370019.474,3,3.215,3.703,-36.192,4,2.243,-1.267,0.523
1370019.479,3,0.946,3.946,-39.227,4,1.11,-0.519,0.364
1370019.484,3,1.191,-6.115,-39.227,4,1.11,-0.519,0.364
1370019.486,3,5.118,-27.772,-9.497,4,-1.066,0.478,-0.399
1370019.489,3,13.594,-39.215,39.163,4,-1.066,0.478,-0.399
1370019.493,3,12.413,-39.215,25.966,4,-2.494,2.158,-1.844
1370019.498,3,3.704,-39.215,5.338,4,-2.494,2.158,-1.844
1370019.504,3,-3.925,-30.724,-5.413,4,-0.768,1.252,-2.148
1370019.508,3,-4.063,-14.127,-9.734,4,-0.768,1.252,-2.148
1370019.513,3,-4.063,-14.127,-9.734,4,-1.482,-0.696,-0.102
1370019.518,3,-3.17,-3.827,-6.531,4,-1.482,-0.696,-0.102
1370019.523,3,-3.275,1.901,-9.653,4,-1.482,-0.696,-0.102
1370019.525,3,-4.262,7.432,-20.989,4,-0.572,-1.364,0.819
1370019.528,3,-6.262,12.354,-19.88,4,-0.572,-1.364,0.819
1370019.533,3,-6.262,12.354,-19.88,4,-0.572,-0.946,0.503
1370019.538,3,-2.579,8.929,1.314,4,-0.572,-0.946,0.503
1370019.543,3,-2.579,8.929,1.314,4,-1.221,0.407,0.267
1370019.546,3,6.104,1.141,-5.827,4,-1.221,0.407,0.267
1370019.553,3,6.104,1.141,-5.827,4,-0.584,-0.324,0.375
1370019.559,3,6.104,1.141,-5.827,4,-0.584,-0.324,0.375
1370019.565,3,4.365,-5.606,-5.065,4,-0.584,-0.324,0.375
1370019.569,3,2.992,-13.919,-11.615,4,0.051,-1.513,-0.052
1370019.574,3,7.63,-25.825,-12.698,4,0.174,-1.257,-0.352
1370019.579,3,7.63,-25.825,-12.698,4,-0.166,0.035,-0.656
1370019.584,3,3.712,-30.002,-9.131,4,-0.166,0.035,-0.656
1370019.587,3,3.712,-30.002,-9.131,4,0.251,1.086,-0.884
1370019.593,3,3.712,-30.002,-9.131,4,0.251,1.086,-0.884
1370019.598,3,2.405,-20.855,-8.691,4,0.251,1.086,-0.884
1370019.601,3,2.405,-20.855,-8.691,4,1.302,0.199,0.168
1370019.605,3,5.276,-10.809,-8.109,4,1.302,0.199,0.168
1370019.608,3,5.276,-10.809,-8.109,4,1.541,-0.313,0.869
1370019.613,3,5.594,-5.951,-6.952,4,1.541,-0.313,0.869
1370019.618,3,5.594,-5.951,-6.952,4,1.567,0.429,0.538
1370019.622,3,4.201,-6.217,-5.995,4,1.567,0.429,0.538
1370019.624,3,4.201,-6.217,-5.995,4,1.615,1.261,-0.146
1370019.627,3,4.201,-6.217,-5.995,4,1.615,1.261,-0.146
1370019.633,3,1.682,-11.635,-5.149,4,1.615,1.261,-0.146
1370019.638,3,1.682,-11.635,-5.149,4,1.572,1.725,-0.621
1370019.643,3,0.169,-18.293,-2.235,4,1.572,1.725,-0.621
1370019.645,3,0.169,-18.293,-2.235,4,1.513,1.891,-0.681
1370019.648,3,0.215,-24.319,1.963,4,1.513,1.891,-0.681
1370019.653,3,0.215,-24.319,1.963,4,1.562,1.97,-0.562
1370019.658,3,0.812,-30.288,12.695,4,1.562,1.97,-0.562
1370019.664,3,0.812,-30.288,12.695,4,1.618,2.093,-0.461
1370019.668,3,0.812,-30.288,12.695,4,1.618,2.093,-0.461
1370019.673,3,0.633,-30.994,21.221,4,1.618,2.093,-0.461
1370019.678,3,0.633,-30.994,21.221,4,1.321,2.062,-0.309
1370019.683,3,-1.109,-22.024,15.249,4,1.321,2.062,-0.309
1370019.685,3,-1.109,-22.024,15.249,4,0.123,2.515,-0.099
1370019.693,3,-1.109,-22.024,15.249,4,0.123,2.515,-0.099
1370019.697,3,-4.311,-10.676,-0.965,4,0.123,2.515,-0.099
1370019.702,3,-4.311,-10.676,-0.965,4,-1.434,2.9,-0.166
1370019.704,3,-7.974,-5.057,-11.474,,,,
1370019.708,3,-7.974,-5.057,-11.474,4,-3.311,2.785,-0.363
1370019.713,3,-7.974,-5.057,-11.474,4,-3.311,2.785,-0.363
1370019.717,3,-9.305,-5.327,-13.621,4,-3.311,2.785,-0.363
1370019.722,3,-9.305,-5.327,-13.621,4,-4.765,2.483,-0.447
1370019.724,3,-9.82,-10.756,-12.935,4,-4.765,2.483,-0.447
1370019.728,3,-9.82,-10.756,-12.935,4,-5.821,2.247,-0.768
1370019.733,3,-11.242,-21.399,-6.794,4,-5.821,2.247,-0.768
1370019.738,3,-11.242,-21.399,-6.794,4,-6.195,1.749,-1.229
1370019.744,3,-11.097,-31.584,-5.91,4,-6.195,1.749,-1.229
1370019.748,3,-11.097,-31.584,-5.91,4,-6.137,0.797,-1.484
1370019.753,3,-3.235,-32.133,-4.19,4,-6.137,0.797,-1.484
1370019.758,3,-3.235,-32.133,-4.19,4,-6.271,-0.185,-1.273
1370019.763,3,3.122,-25.165,-4.129,4,-6.271,-0.185,-1.273
1370019.764,3,3.122,-25.165,-4.129,4,-6.234,-0.723,-1.334
1370019.768,3,3.122,-25.165,-4.129,4,-6.234,-0.723,-1.334
1370019.774,3,5.183,-20.879,-6.254,4,-6.234,-0.723,-1.334
1370019.777,3,5.183,-20.879,-6.254,4,-6.034,-0.915,-1.623
1370019.784,3,4.197,-21.363,-5.436,4,-6.034,-0.915,-1.623
1370019.788,3,4.197,-21.363,-5.436,4,-5.624,-0.685,-1.935
1370019.793,3,4.197,-21.363,-5.436,4,-5.624,-0.685,-1.935
1370019.797,3,1.696,-22.71,-3.926,4,-5.624,-0.685,-1.935
1370019.804,3,1.696,-22.71,-3.926,4,-5.056,-0.443,-1.917
1370019.807,3,1.263,-21.268,-2.089,4,-5.056,-0.443,-1.917
1370019.813,3,1.263,-21.268,-2.089,4,-4.455,-0.243,-1.561
1370019.817,3,1.263,-21.268,-2.089,4,-4.455,-0.243,-1.561
1370019.822,3,2.557,-17.539,0.509,4,-4.455,-0.243,-1.561
1370019.824,3,2.557,-17.539,0.509,4,-3.791,0.064,-1.262
1370019.828,3,3.187,-13.838,2.954,4,-3.791,0.064,-1.262
1370019.833,3,3.187,-13.838,2.954,4,-3.074,0.374,-1.124
1370019.838,3,3.187,-13.838,2.954,4,-3.074,0.374,-1.124
1370019.843,3,2.879,-10.564,2.664,4,-3.074,0.374,-1.124
1370019.845,3,2.879,-10.564,2.664,4,-2.396,0.709,-0.986
1370019.848,3,2.437,-7.987,2.921,4,-2.396,0.709,-0.986
1370019.853,3,2.437,-7.987,2.921,4,-1.817,1.099,-0.823
1370019.858,3,2.437,-7.987,2.921,4,-1.817,1.099,-0.823
1370019.863,3,1.522,-6.874,3.05,4,-1.817,1.099,-0.823
1370019.865,3,1.522,-6.874,3.05,4,-1.032,1.422,-0.67
1370019.869,3,0.394,-6.074,3.631,4,-1.032,1.422,-0.67
1370019.873,3,0.394,-6.074,3.631,4,-0.15,1.509,-0.464
1370019.879,3,0.394,-6.074,3.631,4,-0.15,1.509,-0.464
1370019.886,3,-0.913,-4.83,3.078,4,-0.15,1.509,-0.464
1370019.889,3,-0.913,-4.83,3.078,4,0.636,1.381,-0.213
1370019.895,3,-2.315,-3.178,1.53,4,0.636,1.381,-0.213
1370019.901,3,-2.315,-3.178,1.53,4,0.992,1.243,-0.076
1370019.905,3,-2.315,-3.178,1.53,4,0.992,1.243,-0.076
1370019.908,3,-4.021,-1.383,1.313,4,1.341,1.061,0.067
1370019.913,3,-4.021,-1.383,1.313,4,1.704,0.849,0.221
1370019.918,3,-5.395,0.739,1.243,4,2.091,0.616,0.394
1370019.923,3,-5.395,0.739,1.243,4,2.488,0.369,0.597
1370019.926,3,-5.525,3.446,1.001,4,2.488,0.369,0.597
1370019.933,3,-5.525,3.446,1.001,4,3.299,-0.165,1.07
1370019.937,3,-4.972,5.701,2.277,4,3.689,-0.439,1.292
1370019.942,3,-4.972,5.701,2.277,4,4.013,-0.695,1.486
1370019.945,3,-4.972,5.701,2.277,4,4.013,-0.695,1.486
1370019.948,3,-3.394,6.65,1.29,4,4.256,-0.924,1.655
1370019.954,3,-3.394,6.65,1.29,4,4.446,-1.141,1.822
1370019.958,3,-1.489,6.788,-0.399,4,4.6,-1.371,1.982
1370019.964,3,-1.489,6.788,-0.399,4,4.728,-1.604,2.12
1370019.967,3,-1.489,6.788,-0.399,4,4.728,-1.604,2.12
1370019.973,3,0.297,6.399,-2.44,4,4.846,-1.794,2.225
1370019.978,3,0.297,6.399,-2.44,4,4.953,-1.909,2.301
1370019.984,3,2.799,5.525,-4.623,4,5.043,-1.949,2.351
1370019.987,3,2.799,5.525,-4.623,4,5.104,-1.937,2.383
1370019.993,3,2.799,5.525,-4.623,4,5.104,-1.937,2.383
1370019.997,3,5.118,4.215,-6.785,4,5.134,-1.881,2.389
1370020.002,3,5.118,4.215,-6.785,4,5.119,-1.639,2.282
1370020.005,3,6.012,2.838,-8.975,4,5.119,-1.639,2.282
1370020.014,3,6.012,2.838,-8.975,4,5.061,-1.446,2.177
1370020.018,3,6.012,2.838,-8.975,4,5.061,-1.446,2.177
1370020.023,3,6.596,2.683,-12.194,4,4.965,-1.218,2.07
1370020.024,3,6.596,2.683,-12.194,4,4.828,-0.968,1.987
1370020.027,3,7.412,3.666,-15.702,4,4.674,-0.724,1.928
1370020.033,3,7.412,3.666,-15.702,4,4.518,-0.525,1.876
1370020.038,3,7.412,3.666,-15.702,4,4.518,-0.525,1.876
1370020.044,3,7.949,4.532,-16.683,4,4.344,-0.425,1.815
1370020.048,3,7.949,4.532,-16.683,4,4.158,-0.42,1.745
1370020.053,3,7.706,4.879,-16.166,4,3.961,-0.458,1.66
1370020.058,3,7.706,4.879,-16.166,4,3.745,-0.47,1.566
1370020.063,3,6.98,4.691,-14.783,4,3.519,-0.439,1.468
1370020.064,3,6.98,4.691,-14.783,4,3.287,-0.409,1.365
1370020.068,3,5.93,4.551,-13.797,4,3.088,-0.411,1.256
1370020.073,3,5.93,4.551,-13.797,4,2.916,-0.443,1.144
1370020.077,3,4.912,4.486,-16.838,4,2.916,-0.443,1.144
1370020.082,3,4.912,4.486,-16.838,4,2.637,-0.536,0.893
1370020.084,3,4.912,4.486,-16.838,4,2.637,-0.536,0.893
1370020.087,3,3.176,8.681,-39.227,4,2.478,-0.598,0.779
1370020.093,3,3.176,8.681,-39.227,4,2.074,-0.639,0.685
1370020.098,3,-1.659,7.822,-39.227,4,2.074,-0.639,0.685
1370020.104,3,-1.659,7.822,-39.227,4,0.362,-0.396,0.158
1370020.108,3,21.202,-23.711,39.163,4,-0.394,-0.521,-0.164
1370020.113,3,21.202,-23.711,39.163,4,-1.683,-0.675,-0.462
1370020.118,3,22.204,-39.215,32.744,4,-3.365,-0.834,-0.881
1370020.124,3,22.204,-39.215,32.744,4,-2.255,-0.33,-1.931
1370020.127,3,-7.958,-28.959,-3.051,4,-0.57,-0.555,-3.186
1370020.134,3,-7.958,-28.959,-3.051,4,-0.232,-1.47,-3.09
1370020.137,3,-7.958,-28.959,-3.051,4,-0.232,-1.47,-3.09
1370020.144,3,-12.397,-7.075,-5.379,4,-0.485,-2.076,-1.913
1370020.148,3,-12.397,-7.075,-5.379,4,-0.81,-2.056,-0.76
1370020.153,3,-14.034,-0.135,-9.117,4,-0.979,-1.618,-0.013
1370020.158,3,-14.034,-0.135,-9.117,4,-0.977,-0.884,0.462
1370020.164,3,-14.034,-0.135,-9.117,4,-0.977,-0.884,0.462
1370020.168,3,-11.04,-0.844,-7.903,4,-0.951,0.091,0.763
1370020.173,3,-11.04,-0.844,-7.903,4,-1.065,1.11,0.961
1370020.177,3,4.149,-5.911,-0.448,4,-1.385,1.807,1.131
1370020.182,3,4.149,-5.911,-0.448,4,-1.572,1.831,1.509
1370020.185,3,17.656,-4.878,-7.962,4,-1.411,1.226,1.909
1370020.188,3,17.656,-4.878,-7.962,4,-1.031,0.325,1.959
1370020.193,3,12.164,-6.851,-4.17,4,-0.757,-0.63,1.535
1370020.196,3,12.164,-6.851,-4.17,4,-0.668,-1.358,0.811
1370020.199,3,2.33,-12.859,-4.098,4,-0.639,-1.614,0.04
1370020.204,3,2.33,-12.859,-4.098,4,-0.631,-1.411,-0.573
1370020.206,3,-4.226,-16.542,-7.776,4,-0.657,-0.929,-0.934
1370020.21,3,-4.226,-16.542,-7.776,4,-0.721,-0.342,-1.024
1370020.213,3,-3.634,-16.767,-7.457,4,-0.721,-0.342,-1.024
1370020.218,3,-3.634,-16.767,-7.457,4,-0.819,0.626,-0.478
1370020.22,3,1.539,-13.512,-9.109,4,-0.724,0.805,-0.002
1370020.225,3,1.539,-13.512,-9.109,4,-0.533,0.756,0.438
1370020.227,3,4.184,-9.395,-9.658,4,-0.284,0.578,0.742
1370020.233,3,4.184,-9.395,-9.658,4,-0.039,0.383,0.851
1370020.237,3,3.858,-8.045,-8,4,0.164,0.239,0.788
1370020.242,3,3.858,-8.045,-8,4,0.334,0.183,0.631
1370020.245,3,3.858,-8.045,-8,4,0.334,0.183,0.631
1370020.249,3,3.249,-8.478,-7.757,4,0.49,0.23,0.44
1370020.254,3,2.436,-9.403,-8.234,4,0.639,0.355,0.257
1370020.258,3,1.543,-10.701,-8.633,4,0.78,0.508,0.101
1370020.264,3,1.543,-10.701,-8.633,4,0.9,0.663,-0.007
1370020.268,3,0.462,-14.032,-8.021,4,0.9,0.663,-0.007
1370020.273,3,0.542,-15.771,-7.444,4,1.115,0.97,-0.061
1370020.278,3,0.921,-17.165,-7.044,4,1.24,1.127,-0.033
1370020.283,3,0.921,-17.165,-7.044,4,1.366,1.277,-0.007
1370020.286,3,1.308,-18.088,-6.686,4,1.486,1.399,0
1370020.29,3,1.557,-18.5,-6.086,,,,
1370020.294,3,1.693,-18.5,-5.127,4,1.588,1.475,-0.01
1370020.299,3,1.624,-18.249,-4.069,4,1.675,1.507,-0.03
1370020.304,3,1.392,-17.882,-2.977,4,1.729,1.508,-0.058
1370020.307,3,1.051,-17.612,-1.647,4,1.731,1.496,-0.096
1370020.314,3,0.814,-17.674,0.661,4,1.679,1.499,-0.134
1370020.318,3,0.814,-17.674,0.661,4,1.586,1.552,-0.172
1370020.325,3,0.912,-18.469,3.893,4,1.586,1.552,-0.172
1370020.328,3,3.563,-28.481,21.326,4,1.481,1.691,-0.206
1370020.333,3,3.563,-28.481,21.326,4,1.303,2.159,-0.303
1370020.338,3,3.157,-30.352,20.187,4,1.26,2.399,-0.359
1370020.344,3,3.157,-30.352,20.187,4,1.042,2.508,-0.343
1370020.347,3,1.427,-28.538,17.061,4,1.042,2.508,-0.343
1370020.353,3,-0.876,-23.564,11.025,4,0.528,2.504,-0.244
