1370771.487,3,-5.839,-11.611,-0.285,4,-4.349,1.212,-2.211
1370771.492,3,-5.991,-10.302,1.264,4,-3.916,0.59,-2.204
1370771.497,3,-6.369,-9.048,3.723,4,-3.47,-0.027,-2.1
1370771.503,3,-6.121,-7.513,6.568,4,-2.982,-0.57,-1.89
1370771.506,3,-5.375,-5.501,8.997,4,-2.449,-0.958,-1.602
1370771.512,3,-5.484,-3.461,9.735,4,-2.449,-0.958,-1.602
1370771.516,3,-6.946,-2.433,9.092,4,-1.406,-1.316,-1.094
1370771.521,3,-8.062,-1.416,8.305,4,-1.406,-1.316,-1.094
1370771.523,3,-8.062,-1.416,8.305,4,-0.533,-1.618,-0.803
1370771.527,3,-9.178,-0.777,8.491,4,-0.533,-1.618,-0.803
1370771.531,3,-9.786,-0.7,9.928,4,-0.533,-1.618,-0.803
1370771.536,3,-8.969,-0.346,11.173,4,0.418,-2.192,-0.317
1370771.542,3,-7.501,0.504,11.8,4,0.418,-2.192,-0.317
1370771.545,3,-6.736,2.017,11.71,4,1.456,-2.255,0.31
1370771.55,3,-6.185,4.441,10.561,4,1.456,-2.255,0.31
1370771.552,3,-6.185,4.441,10.561,4,2.37,-1.863,0.847
1370771.556,3,-5.514,7.362,9.386,4,2.37,-1.863,0.847
1370771.561,3,-4.533,10.137,8.665,4,2.37,-1.863,0.847
1370771.563,3,-4.533,10.137,8.665,4,3.146,-1.127,1.358
1370771.567,3,-3.111,12.395,7.903,4,3.146,-1.127,1.358
1370771.572,3,-1.754,14.161,7.621,4,3.146,-1.127,1.358
1370771.576,3,-0.275,15.918,7.45,4,3.693,-0.333,1.811
1370771.581,3,1.14,17.766,7.019,4,3.693,-0.333,1.811
1370771.583,3,1.14,17.766,7.019,4,3.998,0.133,2.1
1370771.586,3,2.094,19.421,6.778,4,3.998,0.133,2.1
1370771.591,3,2.699,20.862,6.018,4,3.998,0.133,2.1
1370771.596,3,3.316,21.998,4.883,4,4.066,0.478,2.238
1370771.602,3,3.791,23.381,2.215,4,4.066,0.478,2.238
1370771.606,3,3.666,24.626,-0.643,4,4.1,0.891,2.39
1370771.611,3,2.676,24.242,-2.264,4,4.1,0.891,2.39
1370771.616,3,2.328,21.724,-3.344,4,4.109,0.944,2.586
1370771.622,3,2.492,17.575,-4.653,4,4.109,0.944,2.586
1370771.626,3,2.492,17.575,-4.653,4,4.318,0.312,2.619
1370771.631,3,4.459,9.633,-8.381,4,4.318,0.312,2.619
1370771.636,3,4.459,9.633,-8.381,4,4.226,-0.948,2.222
1370771.642,3,9.704,9.72,-11.303,4,4.226,-0.948,2.222
1370771.646,3,9.704,9.72,-11.303,4,3.935,-1.761,1.582
1370771.651,3,9.882,11.328,-10.982,4,3.935,-1.761,1.582
1370771.656,3,9.882,11.328,-10.982,4,3.546,-1.694,1.039
1370771.662,3,8.989,9.586,-7.58,4,3.546,-1.694,1.039
1370771.666,3,8.989,9.586,-7.58,4,3.297,-1.087,0.701
1370771.671,3,9.559,9.495,-8.246,4,3.297,-1.087,0.701
1370771.677,3,9.559,9.495,-8.246,4,2.996,-0.494,0.58
1370771.683,3,9.214,8.732,-6.677,4,2.996,-0.494,0.58
1370771.687,3,9.214,8.732,-6.677,4,2.896,0.18,0.709
1370771.692,3,16.756,24.325,-39.227,4,2.896,0.18,0.709
1370771.698,3,16.756,24.325,-39.227,4,2.086,0.152,0.814
1370771.704,3,5.143,34.734,-39.227,4,2.086,0.152,0.814
1370771.707,3,5.143,34.734,-39.227,4,-3.989,-1.815,1.734
1370771.712,3,28.861,-39.215,29.543,4,-3.989,-1.815,1.734
1370771.716,3,28.861,-39.215,29.543,4,1.003,2.759,-0.731
1370771.723,3,-0.345,-10.724,16.033,4,1.003,2.759,-0.731
1370771.726,3,-0.345,-10.724,16.033,4,-0.342,0.195,-1.474
1370771.732,3,-16.39,1.46,-23.248,4,-0.342,0.195,-1.474
1370771.737,3,-16.39,1.46,-23.248,4,-1.041,0.235,0.221
1370771.743,3,-9.518,-15.202,-10.151,4,-1.041,0.235,0.221
1370771.746,3,-9.518,-15.202,-10.151,4,0.347,-0.588,0.7
1370771.752,3,14.697,-14.304,0.674,4,0.347,-0.588,0.7
1370771.757,3,14.697,-14.304,0.674,4,0.209,-1.387,-0.282
1370771.763,3,-3.008,-17.804,-9.783,4,0.209,-1.387,-0.282
1370771.767,3,-3.008,-17.804,-9.783,4,-0.214,-1.607,-0.034
1370771.772,3,15.218,-32.415,-3.687,4,-0.214,-1.607,-0.034
1370771.777,3,15.218,-32.415,-3.687,4,0.44,-0.198,-0.079
1370771.783,3,8.528,-33.459,-7.414,4,0.44,-0.198,-0.079
1370771.787,3,8.528,-33.459,-7.414,4,0.411,0.374,-0.617
1370771.792,3,6.196,-13.255,-9.527,4,0.288,0.281,-0.717
1370771.795,3,6.196,-13.255,-9.527,4,0.234,-0.291,-0.382
1370771.8,3,7.157,-9.13,-10.913,4,0.234,-0.291,-0.382
1370771.805,3,7.157,-9.13,-10.913,4,0.413,-0.075,0.061
1370771.807,3,7.157,-9.13,-10.913,4,0.413,-0.075,0.061
1370771.813,3,-0.135,-21.745,-14.023,4,0.413,-0.075,0.061
1370771.816,3,-0.135,-21.745,-14.023,4,0.689,0.887,-0.045
1370771.823,3,3.312,-29.651,-11.891,4,0.771,0.966,0.116
1370771.826,3,3.312,-29.651,-11.891,4,0.941,0.931,0.281
1370771.831,3,7.119,-33.964,-3.025,4,1.189,0.889,0.234
1370771.833,3,7.119,-33.964,-3.025,4,1.419,0.884,-0.04
1370771.837,3,7.119,-33.964,-3.025,4,1.419,0.884,-0.04
1370771.842,3,1.453,-39.041,5.453,4,1.554,0.954,-0.383
1370771.845,3,1.453,-39.041,5.453,4,1.631,1.274,-0.624
1370771.851,3,-2.82,-35.802,10.488,4,1.679,1.793,-0.696
1370771.855,3,-2.82,-35.802,10.488,4,1.671,2.241,-0.667
1370771.86,3,-6.16,-31.116,19.98,4,1.609,2.491,-0.641
1370771.862,3,-6.16,-31.116,19.98,4,1.531,2.643,-0.647
1370771.865,3,-6.16,-31.116,19.98,4,1.531,2.643,-0.647
1370771.872,3,-9.953,-26.276,20.044,4,1.386,2.794,-0.636
1370771.875,3,-9.953,-26.276,20.044,4,1.132,2.762,-0.588
1370771.88,3,-27.42,-1.595,-18.349,4,0.74,2.34,-0.591
1370771.882,3,-27.42,-1.595,-18.349,4,-0.006,1.62,-0.605
1370771.887,3,-27.42,-1.595,-18.349,4,-0.006,1.62,-0.605
1370771.889,3,-27.42,-1.595,-18.349,4,-1.271,0.878,-0.578
1370771.892,3,-14.612,-5.306,-35.464,4,-1.271,0.878,-0.578
1370771.896,3,-14.612,-5.306,-35.464,4,-2.266,0.163,-0.823
1370771.903,3,-7.277,-15.657,-31.287,4,-3.007,-0.882,-1.515
1370771.907,3,-3.944,-25.483,-20.82,4,-4.068,-2.269,-2.308
1370771.912,3,4.112,-29.175,-17.461,4,-5.011,-3.372,-2.934
1370771.916,3,4.112,-29.175,-17.461,4,-5.582,-3.747,-3.255
1370771.922,3,6.955,-29.968,-11.293,4,-6.114,-3.447,-3.319
1370771.926,3,7.835,-32.145,-10.174,4,-6.379,-2.613,-3.233
1370771.931,3,7.266,-32.377,-10.501,4,-6.459,-1.48,-3.079
1370771.936,3,7.553,-29.237,-10.402,4,-6.607,-0.3,-2.833
1370771.942,3,6.889,-25.766,-8.541,4,-6.755,0.8,-2.562
1370771.946,3,4.197,-24.833,-5.489,4,-6.797,1.743,-2.43
1370771.951,3,2.14,-25.163,-2.957,4,-6.69,2.573,-2.46
1370771.956,3,1.575,-24.87,-1.681,4,-6.489,3.255,-2.537
1370771.962,3,1.009,-22.862,-1.865,4,-6.258,3.622,-2.612
1370771.966,3,-0.557,-19.954,-2.638,4,-6.008,3.549,-2.681
1370771.971,3,-2.828,-17.366,-2.849,4,-5.771,3.1,-2.704
1370771.976,3,-5.511,-15.959,-2.531,4,-5.542,2.491,-2.647
1370771.982,3,-7.058,-14.82,-1.256,4,-5.274,1.94,-2.53
1370771.986,3,-7.141,-13.01,-0.645,4,-4.898,1.522,-2.39
1370771.992,3,-7.238,-11.344,-0.5,4,-4.407,1.177,-2.306
1370771.996,3,-8.491,-10.382,0.096,4,-3.898,0.747,-2.28
1370772.001,3,-10.42,-9.984,1.907,4,-3.427,0.153,-2.221
1370772.003,3,-10.42,-9.984,1.907,4,-2.94,-0.549,-2.036
1370772.006,3,-11.283,-9.147,4.821,4,-2.94,-0.549,-2.036
1370772.011,3,-10.53,-7.568,8.116,4,-2.401,-1.247,-1.713
1370772.016,3,-9.718,-6.285,10.161,4,-1.825,-1.844,-1.357
1370772.021,3,-8.995,-5.355,10.423,4,-1.259,-2.274,-1.09
1370772.023,3,-8.995,-5.355,10.423,4,-0.776,-2.56,-0.893
1370772.027,3,-8.93,-4.938,10.459,4,-0.776,-2.56,-0.893
1370772.031,3,-9.456,-4.614,10.495,4,-0.34,-2.785,-0.708
1370772.036,3,-9.401,-3.433,10.266,4,0.132,-2.954,-0.477
1370772.042,3,-9.164,-1.371,9.969,4,0.644,-3.027,-0.194
1370772.045,3,-9.278,1.135,9.949,4,1.175,-3.006,0.104
1370772.051,3,-9.499,3.882,8.941,4,1.751,-2.864,0.41
1370772.056,3,-9.506,6.545,8.012,4,2.341,-2.544,0.742
1370772.061,3,-9.664,8.435,8.036,4,2.868,-2.086,1.123
1370772.063,3,-9.664,8.435,8.036,4,3.288,-1.554,1.567
1370772.067,3,-9.566,10.124,8.06,4,3.288,-1.554,1.567
1370772.071,3,-9.274,12.142,7.806,4,3.604,-1.038,2.043
1370772.076,3,-8.041,15.263,6.37,4,3.83,-0.678,2.47
1370772.082,3,-6.084,18.985,5.377,4,3.989,-0.589,2.798
1370772.085,3,-3.358,21.808,3.28,4,4.055,-0.755,3.015
1370772.09,3,0.579,21.47,-1.305,4,4.065,-0.962,3.138
1370772.092,3,0.579,21.47,-1.305,4,4.074,-1.047,3.188
1370772.096,3,0.579,21.47,-1.305,4,4.074,-1.047,3.188
1370772.102,3,1.508,19.775,-3.103,4,4.1,-0.968,3.168
1370772.107,3,2.156,18.456,-4.374,4,4.136,-0.848,3.09
1370772.112,3,3.736,17.663,-5.301,4,4.168,-0.796,2.991
1370772.117,3,5.957,17.17,-6.953,4,4.163,-0.817,2.884
1370772.123,3,7.678,16.561,-8.801,4,4.097,-0.892,2.749
1370772.127,3,8.863,15.628,-10.268,4,3.983,-1.017,2.585
1370772.131,3,10.045,14.66,-11.285,4,3.857,-1.136,2.412
1370772.136,3,11.083,13.812,-11.802,4,3.712,-1.189,2.243
1370772.142,3,11.441,13.408,-12.62,4,3.51,-1.171,2.088
1370772.146,3,10.904,13.68,-13.915,4,3.249,-1.099,1.944
1370772.152,3,9.744,14.237,-14.709,4,2.935,-1.007,1.798
1370772.155,3,8.746,14.694,-13.536,4,2.599,-0.9,1.643
1370772.16,3,8.613,15.482,-13.698,4,2.307,-0.768,1.474
1370772.162,3,8.613,15.482,-13.698,4,2.057,-0.568,1.274
1370772.166,3,7.739,16.704,-17.87,4,2.057,-0.568,1.274
1370772.171,3,5.62,17.459,-19.102,4,1.704,-0.393,1.042
1370772.176,3,3.865,16.446,-15.959,4,1.248,-0.341,0.862
1370772.181,3,3.818,13.086,-9.153,4,0.988,-0.322,0.783
1370772.182,3,3.818,13.086,-9.153,4,1.037,-0.263,0.746
1370772.186,3,5.929,9.588,-11.939,4,1.037,-0.263,0.746
1370772.192,3,3.698,7.495,-25.49,4,1.206,-0.143,0.662
1370772.196,3,2.72,9.886,-39.227,4,0.95,-0.246,0.532
1370772.201,3,4.369,15.487,-39.227,4,0.236,-0.704,0.595
1370772.203,3,4.369,15.487,-39.227,4,-0.639,-1.247,0.731
1370772.208,3,6.537,13.539,-39.227,4,-1.482,-1.476,0.765
1370772.212,3,10.32,-7.89,-12.08,,,,
1370772.217,3,7.004,-39.215,1.925,4,-1.291,-0.643,0.475
1370772.222,3,5.373,-39.215,8.788,4,-0.565,0.588,-0.281
1370772.227,3,6.967,-27.712,6.973,4,-0.252,0.998,-0.83
1370772.231,3,8,-13.829,4.598,4,-0.276,0.348,-0.685
1370772.236,3,6.112,-10.527,-6.517,4,-0.603,-0.54,-0.166
1370772.241,3,1.374,-11.645,-17.099,4,-0.891,-0.709,0.007
1370772.242,3,1.374,-11.645,-17.099,4,-0.919,-0.662,-0.247
1370772.245,3,1.762,-11.143,-12.301,4,-0.919,-0.662,-0.247
1370772.251,3,8.929,-10.563,-6.045,4,-0.629,-0.916,-0.521
1370772.256,3,14.76,-10.621,-3.833,4,-0.064,-1.176,-0.724
1370772.262,3,14.963,-9.776,-3.366,4,0.199,-1.159,-0.925
1370772.266,3,7.919,-9.369,-6.698,4,-0.035,-1.01,-1.046
1370772.272,3,1.159,-10.162,-10.124,4,-0.285,-0.924,-1.013
1370772.276,3,0.116,-11.185,-11.018,4,-0.322,-0.721,-0.788
1370772.281,3,-0.068,-12.7,-10.185,4,-0.127,-0.464,-0.513
1370772.282,3,-0.068,-12.7,-10.185,4,0.168,-0.345,-0.387
1370772.286,3,0.211,-13.837,-9.79,4,0.168,-0.345,-0.387
1370772.291,3,0.417,-15.122,-10.878,4,0.312,-0.292,-0.327
1370772.296,3,-0.017,-16.726,-11.435,4,0.283,-0.295,-0.246
1370772.301,3,0.639,-18.21,-11.359,4,0.249,-0.412,-0.132
1370772.303,3,0.639,-18.21,-11.359,4,0.346,-0.466,-0.025
1370772.308,3,2.883,-19.45,-11.281,4,0.515,-0.306,0.015
1370772.312,3,4.654,-20.203,-10.888,,,,
1370772.317,3,4.205,-20.733,-10.433,4,0.621,-0.061,-0.03
1370772.322,3,2.674,-21.033,-11.021,4,0.669,0.152,-0.107
1370772.323,3,2.674,-21.033,-11.021,4,0.733,0.332,-0.154
1370772.327,3,1.65,-20.924,-12.257,4,0.733,0.332,-0.154
1370772.332,3,1.47,-20.593,-12.916,4,0.831,0.434,-0.185
1370772.338,3,1.457,-20.99,-12.261,4,0.923,0.386,-0.245
1370772.342,3,1.062,-23.503,-11.481,4,0.984,0.236,-0.346
1370772.345,3,0.406,-28.308,-10.245,4,0.999,0.115,-0.468
1370772.351,3,1.646,-33.118,-8.167,4,0.962,0.115,-0.565
1370772.356,3,4.858,-35.868,-4.505,4,0.928,0.256,-0.6
1370772.362,3,6.959,-37.19,0.52,4,0.944,0.451,-0.613
1370772.366,3,6.689,-38.016,5.436,4,0.965,0.695,-0.666
1370772.371,3,4.633,-38.706,9.439,4,0.902,1.097,-0.733
1370772.376,3,2.975,-37.698,12.56,4,0.761,1.646,-0.754
1370772.381,3,1.867,-34.084,14.627,4,0.619,2.203,-0.689
1370772.383,3,1.867,-34.084,14.627,4,0.523,2.642,-0.601
1370772.386,3,0.555,-28.927,13.743,4,0.523,2.642,-0.601
1370772.392,3,-2.124,-23.39,10.405,4,0.457,2.921,-0.518
1370772.398,3,-3.863,-17.924,6.349,4,0.304,3.017,-0.415
1370772.403,3,-4.281,-13.37,6.95,4,0.023,2.944,-0.258
1370772.405,3,-7.483,-8.815,-5.4,4,-0.265,2.73,-0.129
1370772.411,3,-14.171,-3.001,-15.871,4,-0.574,2.42,-0.17
1370772.416,3,-15.269,-0.887,-17.611,4,-1.327,1.955,-0.341
1370772.421,3,-12.656,-4.713,-22.52,4,-2.128,1.476,-0.591
1370772.423,3,-12.656,-4.713,-22.52,4,-2.619,0.693,-1.009
1370772.426,3,-9.074,-9.43,-26.274,4,-2.619,0.693,-1.009
1370772.431,3,-4.817,-12.586,-23.439,4,-3.132,-0.507,-1.466
1370772.436,3,0.64,-14.807,-17.988,4,-3.687,-1.629,-1.805
1370772.442,3,5.35,-16.419,-19.908,4,-4.229,-2.232,-2.061
1370772.445,3,5.395,-18.355,-21.289,4,-4.76,-2.299,-2.317
1370772.45,3,4.472,-22.059,-15.167,4,-5.335,-1.966,-2.52
1370772.452,3,4.472,-22.059,-15.167,4,-5.702,-1.274,-2.559
1370772.456,3,5.224,-26.573,-10.269,4,-5.702,-1.274,-2.559
1370772.462,3,6.853,-29.015,-9.282,4,-5.783,-0.357,-2.504
1370772.465,3,8.371,-27.696,-10.007,4,-5.828,0.489,-2.474
1370772.471,3,7.266,-24.69,-10.088,4,-5.989,1.071,-2.508
1370772.476,3,3.573,-22.254,-9.403,4,-6.186,1.359,-2.572
1370772.481,3,-0.193,-20.996,-8.568,4,-6.274,1.511,-2.553
1370772.483,3,-0.193,-20.996,-8.568,4,-6.258,1.69,-2.41
1370772.486,3,-2.024,-20.581,-7.622,4,-6.258,1.69,-2.41
1370772.491,3,-2.342,-20.196,-7.309,4,-6.189,1.9,-2.19
1370772.496,3,-2.629,-19.64,-8.198,4,-6.067,2.04,-1.988
1370772.501,3,-3.03,-18.615,-8.922,4,-5.886,2.02,-1.841
1370772.502,3,-3.03,-18.615,-8.922,4,-5.66,1.822,-1.73
1370772.508,3,-3.492,-17.138,-8.395,4,-5.66,1.822,-1.73
1370772.512,3,-4.098,-15.672,-6.862,4,-5.389,1.508,-1.646
1370772.517,3,-4.893,-14.773,-5.259,4,-5.107,1.205,-1.596
1370772.522,3,-6.185,-14.753,-3.846,4,-4.834,0.972,-1.585
1370772.524,3,-6.185,-14.753,-3.846,4,-4.56,0.729,-1.571
1370772.527,3,-7.383,-14.566,-3.002,4,-4.56,0.729,-1.571
1370772.531,3,-7.697,-13.556,-2.417,4,-4.258,0.41,-1.502
1370772.535,3,-7.417,-12.431,-1.257,4,-3.933,-0.016,-1.371
1370772.54,3,-7.445,-12.011,0.972,4,-3.596,-0.529,-1.202
1370772.542,3,-7.445,-12.011,0.972,4,-3.246,-1.037,-1.014
1370772.546,3,-7.392,-12.066,3.53,4,-3.246,-1.037,-1.014
1370772.551,3,-6.849,-12.05,5.98,4,-2.849,-1.42,-0.799
1370772.556,3,-6.15,-11.711,7.694,4,-2.397,-1.644,-0.551
1370772.561,3,-5.739,-11.186,8.586,4,-1.916,-1.736,-0.29
1370772.562,3,-5.739,-11.186,8.586,4,-1.433,-1.757,-0.023
1370772.566,3,-5.332,-10.296,8.547,4,-1.433,-1.757,-0.023
1370772.572,3,-4.846,-8.915,8.382,4,-0.934,-1.746,0.261
1370772.576,3,-4.39,-7.288,8.37,4,-0.398,-1.716,0.558
1370772.582,3,-4.063,-6.175,8.692,4,0.17,-1.607,0.848
1370772.586,3,-4.266,-5.765,9.167,4,0.741,-1.405,1.115
1370772.591,3,-5.082,-5.376,9.164,4,1.288,-1.181,1.368
1370772.596,3,-6.305,-4.478,8.606,4,1.803,-1.027,1.619
1370772.601,3,-7.515,-3.215,7.639,4,2.296,-0.998,1.861
1370772.603,3,-7.515,-3.215,7.639,4,2.768,-1.1,2.083
1370772.608,3,-8.428,-1.894,6.305,4,2.768,-1.1,2.083
1370772.612,3,-8.964,-0.618,4.171,4,3.226,-1.292,2.275
1370772.617,3,-9.477,-0.244,3.326,4,3.644,-1.524,2.443
1370772.622,3,-9.465,-0.801,3.499,4,4.019,-1.777,2.591
1370772.623,3,-9.465,-0.801,3.499,4,4.381,-2.007,2.732
1370772.628,3,-8.924,-1.585,3.543,4,4.381,-2.007,2.732
1370772.632,3,-8.291,-2.155,3.128,4,4.724,-2.202,2.851
1370772.636,3,-7.58,-2.324,2.4,4,5.026,-2.371,2.953
1370772.643,3,-6.615,-2.191,1.018,4,5.286,-2.501,3.052
1370772.651,3,-5.126,-2.379,-0.86,4,5.495,-2.558,3.161
1370772.657,3,-4.687,-2.715,-1.227,4,5.781,-2.465,3.457
1370772.662,3,-3.784,-2.65,-1.896,4,5.893,-2.325,3.633
1370772.666,3,-2.525,-2.168,-2.978,4,5.974,-2.147,3.81
1370772.672,3,-1.359,-1.596,-3.892,4,5.999,-1.964,3.988
1370772.676,3,-0.23,-0.931,-4.494,4,5.969,-1.766,4.183
1370772.682,3,0.767,-0.153,-5.12,4,5.916,-1.459,4.416
1370772.686,3,1.602,0.876,-5.897,4,5.857,-0.978,4.684
1370772.691,3,2.217,2.067,-6.953,4,5.761,-0.364,4.976
1370772.696,3,2.593,3.3,-8.283,4,5.605,0.257,5.267
1370772.701,3,3.15,4.304,-9.364,4,5.397,0.789,5.537
1370772.703,3,3.15,4.304,-9.364,4,5.152,1.203,5.768
1370772.708,3,4.135,4.963,-10.359,4,5.152,1.203,5.768
1370772.712,3,5.45,5.539,-11.474,4,4.898,1.505,5.919
1370772.717,3,6.552,6.37,-12.967,4,4.637,1.694,5.963
1370772.723,3,6.734,7.217,-14.662,4,4.344,1.753,5.889
1370772.727,3,6.138,7.782,-16.176,4,4.017,1.681,5.726
1370772.731,3,5.692,7.881,-17.056,4,3.692,1.522,5.523
1370772.736,3,6.211,7.655,-17.739,4,3.382,1.361,5.331
1370772.742,3,7.436,7.441,-18.641,4,3.074,1.231,5.149
1370772.746,3,7.937,6.956,-19.352,4,2.744,1.106,4.959
1370772.751,3,8.027,6.1,-19.373,4,2.388,0.988,4.754
1370772.756,3,8.449,4.83,-18.607,4,2.037,0.938,4.55
1370772.762,3,9.051,3.332,-17.384,4,1.727,0.944,4.355
1370772.766,3,10.056,2.427,-15.876,4,1.472,0.943,4.149
1370772.771,3,11.05,2.127,-14.183,4,1.262,0.923,3.915
1370772.776,3,11.748,1.945,-12.475,4,1.068,0.899,3.634
1370772.782,3,12.392,1.771,-10.907,4,0.891,0.904,3.324
1370772.786,3,12.777,1.651,-9.473,4,0.74,0.962,3.032
1370772.791,3,12.422,1.724,-7.415,4,0.626,1.089,2.787
1370772.796,3,11.773,1.717,-5.171,4,0.549,1.322,2.592
1370772.802,3,11.088,1.516,-3.377,4,0.519,1.715,2.434
1370772.806,3,9.833,1.247,-2.931,4,0.537,2.211,2.317
1370772.812,3,7.928,2.126,-11.487,4,0.587,2.68,2.256
1370772.816,3,0.335,4.949,-35.348,4,0.588,3.025,2.247
1370772.822,3,-6.329,19.737,-39.227,4,0.285,3.133,2.339
1370772.827,3,-6.269,36.757,-39.227,4,-0.876,2.811,2.632
1370772.832,3,15.337,18.788,-29.805,4,-3.018,1.659,3.062
1370772.836,3,39.185,-39.215,24.952,4,-3.891,1.169,3.21
1370772.842,3,35.304,-39.215,12.523,4,-3.223,2.575,1.831
1370772.846,3,8.07,-34.503,1.12,4,-1.949,4.983,-1.129
1370772.851,3,-3.575,-6.566,6.949,4,-1.426,4.858,-2.038
1370772.856,3,2.528,2.313,5.57,4,-1.679,3.091,-0.616
1370772.862,3,2.242,-9.076,-5.406,4,-2.177,2.188,0.595
1370772.866,3,-2.108,-18.693,-22.353,4,-2.566,1.402,0.461
1370772.872,3,1.883,-15.367,-22.528,4,-2.615,-0.42,-0.413
1370772.876,3,13.051,-14.685,-8.037,4,-2.406,-2.471,-1.295
1370772.882,3,21.067,-21.009,-3.677,4,-2,-3.392,-1.814
1370772.886,3,13.058,-25.841,-3.121,4,-1.812,-3.03,-2.068
1370772.892,3,-1.322,-20.843,-7.177,4,-2.034,-2.109,-2.11
1370772.896,3,-12.749,-13.794,-11.217,4,-2.216,-1.269,-1.85
1370772.901,3,-19.133,-11.346,-13.388,4,-2.177,-0.806,-1.365
1370772.903,3,-19.133,-11.346,-13.388,4,-1.994,-0.625,-0.898
1370772.909,3,-16.945,-12.359,-12.276,4,-1.994,-0.625,-0.898
1370772.914,3,-8.213,-15.089,-10.142,4,-1.91,-0.564,-0.62
1370772.919,3,-8.213,-15.089,-10.142,4,-1.875,-0.605,-0.408
1370772.922,3,3.812,-13.25,-11.158,4,-1.875,-0.605,-0.408
1370772.926,3,4.839,-9.813,-12.596,4,-1.746,-0.087,-0.163
1370772.931,3,3.74,-8.523,-13.272,4,-1.662,0.339,-0.185
1370772.936,3,3.503,-7.66,-13.113,4,-1.522,0.607,-0.232
1370772.942,3,2.407,-6.188,-12.591,4,-1.346,0.74,-0.296
1370772.945,3,-1.322,-5.034,-12.708,4,-1.197,0.68,-0.455
1370772.951,3,-5.482,-4.69,-13.276,4,-1.103,0.459,-0.662
1370772.956,3,-6.77,-4.93,-13.236,4,-1.028,0.154,-0.788
1370772.961,3,-5.505,-6.017,-12.19,4,-0.945,-0.18,-0.821
1370772.962,3,-5.505,-6.017,-12.19,4,-0.852,-0.422,-0.843
1370772.965,3,-3.369,-7.97,-11.079,4,-0.852,-0.422,-0.843
1370772.971,3,-1.542,-9.766,-10.591,4,-0.736,-0.456,-0.881
1370772.976,3,-0.236,-11.595,-11.18,4,-0.616,-0.325,-0.902
1370772.982,3,1.094,-13.234,-11.647,4,-0.533,-0.084,-0.884
1370772.985,3,2.261,-14.694,-11.648,4,-0.489,0.227,-0.805
1370772.992,3,3.071,-15.353,-11.056,4,-0.441,0.509,-0.686
1370772.996,3,3.85,-14.825,-10.773,4,-0.372,0.722,-0.548
1370773.001,3,3.84,-14.178,-10.895,4,-0.296,0.941,-0.407
1370773.002,3,3.84,-14.178,-10.895,4,-0.24,1.158,-0.263
1370773.007,3,2.887,-14.685,-11.619,4,-0.24,1.158,-0.263
1370773.012,3,2.521,-16.27,-11.984,4,-0.207,1.393,-0.081
1370773.016,3,2.82,-18.496,-12.16,4,-0.18,1.721,0.162
1370773.021,3,2.242,-20.871,-12.166,4,-0.103,2.153,0.426
1370773.023,3,2.242,-20.871,-12.166,4,0.01,2.582,0.651
1370773.027,3,-0.193,-23.739,-10.654,4,0.01,2.582,0.651
1370773.032,3,-1.595,-26.181,-8.904,4,0.087,2.903,0.802
1370773.037,3,-2.612,-28.412,-7.159,4,0.078,3.085,0.861
1370773.043,3,-4.142,-30.71,-5.225,4,-0.013,3.056,0.838
1370773.047,3,-5.021,-33.102,-3.225,4,-0.117,2.909,0.823
1370773.051,3,-4.475,-34.88,-0.546,4,-0.209,2.846,0.832
1370773.056,3,-2.652,-35.18,3.618,4,-0.312,2.92,0.814
1370773.062,3,0.698,-34.283,8.909,4,-0.417,3.115,0.763
1370773.066,3,2.558,-31.623,7.576,4,-0.432,3.471,0.692
1370773.071,3,-1.404,-24.26,-3.962,4,-0.461,3.858,0.588
1370773.076,3,-7.843,-14.881,-10.857,4,-0.908,4.193,0.485
1370773.081,3,-14.158,-9.62,-13.769,4,-1.876,4.493,0.548
1370773.083,3,-14.158,-9.62,-13.769,4,-2.615,4.555,0.752
1370773.086,3,-17.226,-9.683,-11.752,4,-2.615,4.555,0.752
1370773.092,3,-15.666,-11.612,-8.744,4,-2.991,4.359,0.895
1370773.096,3,-13.429,-13.537,-6.323,4,-3.358,3.935,0.957
1370773.102,3,-13.343,-14.544,-7.83,4,-3.776,3.281,0.978
1370773.105,3,-12.347,-14.198,-9.643,4,-4.047,2.607,1.016
1370773.111,3,-8.629,-13.203,-10.32,4,-4.209,2.204,1.132
1370773.117,3,-5.119,-13.279,-7.721,4,-4.343,2.083,1.243
1370773.123,3,-5.228,-16.971,-0.202,4,-4.455,2.116,1.284
1370773.126,3,-6.427,-20.995,4.132,4,-4.443,2.315,1.313
1370773.132,3,-7.035,-20.961,2.533,4,-4.278,2.735,1.491
1370773.137,3,-7.819,-20.843,9.987,4,-4.13,3.326,1.844
1370773.143,3,-4.211,-21.676,13.032,4,-3.978,4.032,2.282
1370773.148,3,-1.341,-22.429,10.851,4,-3.761,4.894,2.642
1370773.151,3,-1.341,-22.429,10.851,4,-3.647,5.453,2.78
1370773.156,3,-5.816,-20.931,6.573,4,-3.647,5.453,2.78
1370773.162,3,-11.305,-19.324,5.751,4,-3.621,5.209,2.596
1370773.166,3,-15.559,-17.572,5.041,4,-3.519,4.651,2.478
1370773.172,3,-17.687,-16.163,4.532,4,-3.34,3.896,2.429
1370773.176,3,-17.86,-15.124,3.934,4,-3.122,2.927,2.432
1370773.182,3,-16.842,-14.787,3.583,4,-2.895,1.763,2.459
